Customer ID,Recency,Frequency,Monetary,Cluster
16098.0,-0.839351268768746,0.2605297902861387,0.06324612502135017,0
16099.0,-0.3911276786602827,-0.03795467538193117,-0.12455687774394261,0
16100.0,0.06728281122337293,-0.43593396293935766,-0.15434922688706745,0
16101.0,-0.2179503824820128,-0.1374494972712878,0.0028640988777758995,0
16103.0,-0.6763608723656684,1.5539624748477747,0.31424000258223544,0
16104.0,-0.3809407788850903,0.45951943406485196,0.0370987032259948,0
16105.0,-0.1772027833812434,-0.1374494972712878,0.017867718955885008,0
16108.0,-0.2586979815827822,0.06154014650742545,-0.0635560124533727,0
16109.0,1.9518592696339572,-0.33643914105000106,-0.1861648395031971,1
16110.0,0.6784967977349138,-0.43593396293935766,-0.16867529442662535,1
16111.0,-0.2790717811331669,-0.43593396293935766,-0.1582607130324992,0
16115.0,-0.5948656741641296,-0.1374494972712878,-0.117914044623346,0
16117.0,-0.5439311752881679,-0.2369443191606444,-0.17370116074378175,0
16118.0,-0.635613273264899,-0.03795467538193117,0.2769346878556605,0
16119.0,-0.6254263734897066,0.06154014650742545,-0.07041138805140047,0
16120.0,-0.34019317978432095,-0.33643914105000106,-0.028029713490931342,0
16121.0,-0.7680429703423995,-0.1374494972712878,-0.15519000265414315,0
16122.0,-0.9106595671950923,-0.2369443191606444,-0.18555187169535697,0
16124.0,-0.3809407788850903,-0.1374494972712878,-0.044015021475849514,0
16125.0,-0.9004726674199001,0.8574987216222785,0.2812700846881234,0
16126.0,-0.7782298701175918,0.5590142559542086,0.75854889610765,0
16127.0,2.7566243518741524,-0.43593396293935766,-0.20573283864083583,1
16128.0,-0.7680429703423995,0.3600246121754953,-0.0033924001263851158,0
16129.0,-0.4929966764122061,-0.2369443191606444,-0.05883310723664304,0
16130.0,-0.34019317978432095,-0.1374494972712878,-0.10681016801235751,0
16131.0,-0.8189774692183612,0.3600246121754953,0.5240358675564117,0
16132.0,0.9026085927891454,-0.33643914105000106,-0.1447718984565237,1
16133.0,-0.8087905694431688,2.6484055156306976,0.7076314686828329,3
16134.0,-0.3300062800091286,-0.1374494972712878,-0.04471253656752963,0
16135.0,1.299897684021647,-0.43593396293935766,-0.1873156219776862,1
16136.0,1.9009247707579955,-0.33643914105000106,-0.19790751781431012,1
16137.0,2.2880269622153047,-0.43593396293935766,-0.17313046657786163,1
16138.0,-0.8902857676447077,-0.1374494972712878,-0.11680083871945247,0
16139.0,2.7158767527733834,-0.33643914105000106,-0.1669021500016473,1
16140.0,-0.8597250683191306,-0.33643914105000106,-0.12501836500156935,0
16141.0,-0.3911276786602827,-0.43593396293935766,-0.18336538499382776,0
16143.0,-0.8800988678695153,0.45951943406485196,0.06458126754532371,0
16145.0,-0.7171084714664377,0.5590142559542086,0.1238324737675378,0
16146.0,-0.07533378562931993,-0.43593396293935766,-0.197842933083599,0
16147.0,-0.5643049748385526,0.06154014650742545,0.011149732694097242,0
16148.0,-0.19757658293162808,-0.2369443191606444,-0.18823742222510856,0
16149.0,-0.2688848813579745,-0.43593396293935766,-0.20612739263208923,0
16150.0,-0.8495381685439383,0.5590142559542086,0.041281445240413245,0
16151.0,1.4527011806495322,-0.43593396293935766,-0.7180247939806081,1
16153.0,-0.4624359770866291,0.2605297902861387,0.15455836583639618,0
16154.0,2.3084007617656894,-0.43593396293935766,-0.22399974902160324,1
16155.0,-0.7578560705672072,0.06154014650742545,-0.13105057884998814,0
16156.0,-0.7476691707920148,0.7580038997329218,0.12114927177344847,0
16158.0,0.6784967977349138,0.45951943406485196,-0.15098142674744025,1
16159.0,-0.03458618652855054,-0.1374494972712878,-0.11918577668443953,0
16161.0,-0.8902857676447077,2.747900337520054,0.6051319782407895,3
16163.0,-0.9208464669702847,0.6585090778435652,-0.008811646166963786,0
16165.0,0.5053195015566438,-0.43593396293935766,-0.21338436782835707,1
16166.0,-0.2790717811331669,-0.1374494972712878,-0.18431184486570346,0
16167.0,-0.42168837798585973,0.06154014650742545,-0.08774123270294105,0
16168.0,-0.8800988678695153,4.04133302208169,0.5720340651530862,3
16170.0,-0.6152394737145143,1.2554780091797049,0.3565289099840468,0
16172.0,0.17933870875048874,-0.2369443191606444,-0.13536131605799773,0
16174.0,0.362702904703951,-0.1374494972712878,-0.07748635173384606,0
16175.0,0.15896490920010406,-0.2369443191606444,-0.12896038211060998,0
16176.0,-0.3503800795595133,0.16103496839678208,0.007864131302647816,0
16177.0,-0.2179503824820128,0.5590142559542086,-0.010264215474048453,0
16178.0,-0.5541180750633602,-0.43593396293935766,-0.17406988084275068,0
16180.0,0.23027320762645048,0.06154014650742545,0.4762502124371685,0
16182.0,-0.1772027833812434,-0.03795467538193117,0.1710826627557944,0
16183.0,-0.6254263734897066,-0.2369443191606444,-0.1359766324015,0
16185.0,1.1063465882929924,-0.43593396293935766,-0.20922628543839197,1
16186.0,-0.8495381685439383,1.2554780091797049,0.36342421068833236,0
16188.0,-0.4929966764122061,-0.33643914105000106,-0.21151141063773457,0
16190.0,-0.6254263734897066,0.16103496839678208,0.07179479483184048,0
16191.0,-0.8189774692183612,0.956993543511635,0.9795190937626815,0
16192.0,2.8483064498508837,-0.43593396293935766,-0.18151473889199635,1
16193.0,-0.4624359770866291,-0.43593396293935766,-0.18566225287148144,0
16194.0,-0.8189774692183612,-0.43593396293935766,-0.1865288625308416,0
16195.0,2.7260636525485755,-0.43593396293935766,-0.18480856015826355,1
16196.0,0.33214220537837397,-0.43593396293935766,-0.21181084893466795,0
16197.0,0.13859110964971935,0.3600246121754953,0.014048999969111053,0
16198.0,-0.18738968315643575,-0.43593396293935766,-0.14886304758011548,0
16199.0,-0.6458001730400913,0.16103496839678208,-0.11206266802091837,0
16200.0,-0.7476691707920148,0.5590142559542086,0.3086751473305989,0
16201.0,-0.41150147821066735,-0.43593396293935766,-0.19356859817835384,0
16202.0,-0.3911276786602827,0.45951943406485196,0.024037322140543785,0
16203.0,-0.8495381685439383,-0.2369443191606444,-0.1615122606568464,0
16204.0,-0.7680429703423995,-0.2369443191606444,-0.1605857633380996,0
16205.0,-0.605052573939322,-0.2369443191606444,-0.09800315927902274,0
16206.0,-0.6967346719160531,0.45951943406485196,0.01770684426302277,0
16208.0,-0.6254263734897066,0.2605297902861387,0.10323229320635224,0
16209.0,-0.7476691707920148,-0.1374494972712878,-0.0015159201322692524,0
16210.0,-0.8902857676447077,1.5539624748477747,1.7990594013805574,3
16211.0,-0.3503800795595133,-0.33643914105000106,-0.15893709130321934,0
16212.0,1.6564391761533792,-0.33643914105000106,-0.15191496967317372,1
16214.0,-0.20776348270682043,-0.43593396293935766,-0.10821694087402885,0
16218.0,-0.839351268768746,0.6585090778435652,-0.07143534960012952,0
16219.0,0.4543850026806821,-0.43593396293935766,-0.2179757550480023,0
16220.0,2.776998151424537,-0.43593396293935766,-0.22396099818317658,1
16221.0,-0.9004726674199001,0.2605297902861387,-0.06784561284042229,0
16222.0,2.7056898529981908,-0.43593396293935766,-0.16422951641803796,1
16223.0,-0.8291643689935536,-0.33643914105000106,-0.09511798321798227,0
16224.0,-0.6967346719160531,-0.43593396293935766,-0.1850445879923169,0
16225.0,-0.5439311752881679,0.7580038997329218,-0.021087442073401335,0
16226.0,-0.7884167698927842,-0.33643914105000106,-0.17379392790243953,0
16227.0,0.2404601074016428,-0.1374494972712878,-0.14755491321625747,0
16228.0,-0.8291643689935536,-0.1374494972712878,-0.11930672627104398,0
16229.0,-0.7578560705672072,-0.03795467538193117,-0.008491071049070398,0
16231.0,-0.7782298701175918,-0.1374494972712878,-0.09659521214952028,0
16232.0,-0.36056697933470566,-0.03795467538193117,-0.022109055086468175,0
16233.0,-0.9106595671950923,0.2605297902861387,-0.05877087104159415,0
16234.0,0.17933870875048874,-0.1374494972712878,-0.18603801857743707,0
16235.0,-0.8189774692183612,-0.03795467538193117,-0.08981616396051474,0
16237.0,-0.18738968315643575,-0.43593396293935766,-0.20672039788680044,0
16238.0,-0.34019317978432095,-0.43593396293935766,-0.21529137878608182,0
16239.0,-0.7476691707920148,-0.1374494972712878,-0.096180695605138,0
16241.0,-0.8800988678695153,-0.1374494972712878,-0.02546628681561538,0
16242.0,-0.7578560705672072,0.45951943406485196,0.2229371559098384,0
16244.0,-0.8495381685439383,-0.43593396293935766,-0.09869010596022285,0
16246.0,0.03672211189779588,-0.33643914105000106,-0.12631827949060956,0
16250.0,-0.839351268768746,-0.33643914105000106,-0.1755682465952487,0
16251.0,0.5766277999829903,-0.43593396293935766,-0.20769973725794727,1
16252.0,-0.9106595671950923,-0.33643914105000106,-0.2227667677989364,0
16253.0,-0.36056697933470566,0.06154014650742545,0.19683905336338972,0
16254.0,-0.7884167698927842,-0.2369443191606444,-0.10916340074590455,0
16255.0,-0.9208464669702847,0.45951943406485196,0.03821895473687498,0
16256.0,0.38307670425433565,-0.33643914105000106,-0.11979052461746185,0
16258.0,-0.6967346719160531,0.5590142559542086,0.5557739784956881,0
16259.0,-0.4624359770866291,-0.2369443191606444,-0.18273128036502764,0
16261.0,-0.7069215716912455,-0.33643914105000106,-0.18605680686273485,0
16262.0,-0.7884167698927842,-0.33643914105000106,-0.13946068505640727,0
16263.0,-0.3300062800091286,-0.43593396293935766,-0.18188345899096528,0
16264.0,-0.1772027833812434,-0.33643914105000106,-0.12606228910342732,0
16265.0,-0.7069215716912455,-0.1374494972712878,-0.050094206037512724,0
16266.0,-0.3300062800091286,0.16103496839678208,-0.11754532452437705,0
16267.0,1.3813928822231858,-0.43593396293935766,-0.2008478844634128,1
16269.0,-0.2790717811331669,-0.33643914105000106,-0.13885476285555384,0
16271.0,0.01634831234741119,-0.03795467538193117,0.011285947762506162,0
16273.0,1.9620461694091496,-0.33643914105000106,-0.1853851256633392,1
16274.0,-0.839351268768746,-0.43593396293935766,-0.18146189683959632,0
16275.0,0.1895256085256811,-0.33643914105000106,-0.035912573441181525,0
16276.0,0.2404601074016428,-0.33643914105000106,-0.009192108944243849,0
16277.0,2.827932650300499,-0.43593396293935766,-0.2006095080936972,1
16278.0,0.22008630785125813,-0.1374494972712878,-0.16185044979220647,0
16279.0,-0.7171084714664377,0.06154014650742545,0.26989730074381046,0
16280.0,2.7464374520989603,-0.43593396293935766,-0.19481332207933183,1
16281.0,-0.34019317978432095,-0.2369443191606444,-0.06371688714623494,0
16282.0,0.3219553056031816,-0.33643914105000106,-0.08898478233608795,0
16283.0,-0.3809407788850903,-0.03795467538193117,0.09738091660392463,0
16284.0,-0.635613273264899,-0.43593396293935766,-0.1986003358346658,0
16285.0,1.9416723698587648,-0.43593396293935766,-0.20199396986657744,1
16286.0,0.22008630785125813,-0.1374494972712878,-0.19180719643168692,0
16287.0,-0.8087905694431688,-0.1374494972712878,-0.12125366233502653,0
16288.0,0.1487780094249117,-0.43593396293935766,-0.20751890001195614,0
16289.0,0.06728281122337293,-0.33643914105000106,-0.2111638273597256,0
16290.0,0.08765661077375762,-0.1374494972712878,0.00711964549772326,0
16291.0,2.3084007617656894,-0.43593396293935766,-0.20894328689109412,1
16292.0,-0.8189774692183612,0.16103496839678208,-0.11819117183148826,0
16293.0,-0.9004726674199001,0.2605297902861387,0.05852439407245163,0
16294.0,0.20989940807606577,-0.43593396293935766,-0.20796512178777843,0
16296.0,1.737934374354918,0.06154014650742545,-0.07645651884596145,1
16298.0,-0.5948656741641296,0.06154014650742545,-0.16619054369599384,0
16299.0,0.16915180897529639,-0.33643914105000106,-0.20178847299613295,0
16300.0,-0.2586979815827822,-0.2369443191606444,-0.06220677871542581,0
16301.0,2.8584933496260763,-0.43593396293935766,-0.21016335116761878,1
16303.0,-0.6458001730400913,-0.03795467538193117,0.07290095512874728,0
16304.0,2.4306435590679976,-0.43593396293935766,-0.17794966175674243,1
16306.0,-0.9004726674199001,-0.33643914105000106,-0.15694318452599235,0
16307.0,-0.2688848813579745,-0.2369443191606444,-0.08245115612378465,0
16308.0,-0.5031835761873985,-0.2369443191606444,0.07784579696555699,0
16310.0,-0.42168837798585973,-0.33643914105000106,-0.1687410534251676,0
16312.0,-0.23832418203239747,-0.43593396293935766,-0.20266917386946642,0
16314.0,-0.6763608723656684,-0.2369443191606444,-0.04763646346699676,0
16315.0,0.8211133945876066,-0.43593396293935766,-0.2020597288651197,1
16316.0,-0.7680429703423995,0.16103496839678208,0.1034154789880056,0
16317.0,0.9637299914402995,-0.2369443191606444,-0.12435020660566705,1
16320.0,-0.024399286753358198,0.06154014650742545,0.1753558233932084,0
16321.0,1.737934374354918,-0.2369443191606444,-0.21868031574666905,1
16323.0,1.238776285370493,-0.43593396293935766,-0.20560366917941358,1
16325.0,-0.3300062800091286,0.6585090778435652,0.12402975076316453,0
16326.0,-0.7374822710168225,0.5590142559542086,-0.03640694019807939,0
16327.0,-0.8800988678695153,0.956993543511635,0.5815068837466612,0
16328.0,1.0961596885178,-0.43593396293935766,-0.18626700080450379,1
16329.0,-0.2892586809083592,-0.1374494972712878,-0.027260568061553445,0
16330.0,-0.31981938023393625,-0.1374494972712878,-0.17891138711042257,0
16331.0,-0.23832418203239747,0.06154014650742545,0.016513788146613678,0
16332.0,-0.24851108180758982,-0.03795467538193117,-0.17500107523282193,0
16334.0,0.3728898044791433,-0.43593396293935766,-0.191797802289038,0
16335.0,0.9739168912154917,0.2605297902861387,0.0973997048892224,1
16336.0,-0.36056697933470566,-0.1374494972712878,0.1903042528832553,0
16340.0,-0.16701588360605105,-0.33643914105000106,-0.1098104223208469,0
16341.0,-0.18738968315643575,-0.1374494972712878,-0.0028369714422694673,0
16343.0,-0.4929966764122061,-0.43593396293935766,-0.18923672414938428,0
16344.0,0.5460671006574133,-0.2369443191606444,-0.13571594494299333,1
16345.0,0.2812077065024122,-0.43593396293935766,-0.15074539891338687,0
16346.0,-0.7171084714664377,-0.43593396293935766,-0.19640328072265653,0
16347.0,-0.6865477721408607,0.5590142559542086,0.07879812817658827,0
16348.0,-0.2586979815827822,-0.43593396293935766,-0.1841603643154901,0
16350.0,-0.9208464669702847,0.2605297902861387,-0.09289039714236413,0
16351.0,-0.45224907731143676,1.1559831872903483,0.14421893758346113,0
16353.0,-0.8800988678695153,1.3549728310690616,0.16594171819118914,0
16354.0,-0.7782298701175918,-0.2369443191606444,-0.13778970193273588,0
16355.0,-0.8291643689935536,-0.33643914105000106,-0.1817613351365297,0
16356.0,-0.8087905694431688,-0.2369443191606444,-0.19879996136595468,0
16357.0,-0.7578560705672072,-0.43593396293935766,-0.19816703100498573,0
16358.0,-0.6254263734897066,-0.43593396293935766,-0.11800446324634155,0
16359.0,-0.8087905694431688,0.2605297902861387,-0.11484803131631438,0
16362.0,-0.2586979815827822,-0.33643914105000106,-0.2004944298462483,0
16365.0,-0.9004726674199001,0.2605297902861387,-0.016520714478209495,0
16366.0,1.2897107842464546,-0.2369443191606444,-0.07940862817337528,1
16367.0,-0.7374822710168225,-0.43593396293935766,-0.15820434817660586,0
16368.0,-0.20776348270682043,-0.43593396293935766,-0.20614735518521812,0
16369.0,-0.19757658293162808,-0.1374494972712878,-0.09228799774500403,0
16371.0,-0.07533378562931993,-0.43593396293935766,-0.2043072774938667,0
16372.0,-0.5439311752881679,-0.1374494972712878,-0.1165448483322702,0
16373.0,-0.7476691707920148,-0.33643914105000106,-0.1864243526938727,0
16374.0,-0.5439311752881679,-0.2369443191606444,-0.07520005226667235,0
16375.0,0.1487780094249117,-0.33643914105000106,-0.21055438235537885,0
16377.0,1.6462522763781868,-0.43593396293935766,-0.14852016137343096,1
16381.0,-0.6152394737145143,-0.33643914105000106,-0.19366253960484278,0
16382.0,-0.4828097766370138,-0.33643914105000106,-0.1813033706823963,0
16383.0,-0.605052573939322,0.16103496839678208,0.034272240556509875,0
16384.0,-0.2688848813579745,-0.33643914105000106,-0.13182559561852158,0
16385.0,-0.9106595671950923,-0.2369443191606444,-0.1671428749070251,0
16386.0,-0.6967346719160531,-0.43593396293935766,-0.13286599691688622,0
16387.0,-0.6152394737145143,-0.1374494972712878,-0.13022272002905463,0
16388.0,2.0129806682851115,-0.43593396293935766,-0.20091951480111062,1
16390.0,0.8211133945876066,-0.2369443191606444,-0.167869746694483,1
16391.0,-0.5643049748385526,-0.1374494972712878,-0.0992032610024185,0
16392.0,-0.43187527776105206,-0.33643914105000106,-0.15949604279082832,0
16393.0,-0.8800988678695153,0.5590142559542086,0.0639436401130303,0
16395.0,-0.635613273264899,0.6585090778435652,0.007090288801945477,0
16396.0,0.17933870875048874,-0.2369443191606444,-0.21070703717342332,0
16397.0,1.7583081739053026,-0.43593396293935766,-0.20830800799446295,1
16399.0,-0.6763608723656684,-0.43593396293935766,-0.19667453659164325,0
16400.0,-0.6152394737145143,0.2605297902861387,0.10085205231268964,0
16401.0,-0.7782298701175918,1.3549728310690616,0.07875585453466825,0
16402.0,-0.8800988678695153,-0.43593396293935766,-0.19861794985213244,0
16404.0,2.8177457505253067,-0.43593396293935766,-0.2242639592836033,1
16406.0,-0.054959986078935236,-0.2369443191606444,-0.18104385749172072,0
16407.0,-0.6763608723656684,-0.1374494972712878,-0.1426852245206389,0
16408.0,1.3813928822231858,-0.43593396293935766,-0.19553197399197195,1
16409.0,-0.7680429703423995,0.16103496839678208,0.20346427246651969,0
16410.0,2.8381195500756915,-0.43593396293935766,-0.20746370942389392,1
16411.0,-0.8800988678695153,-0.2369443191606444,-0.14371036033719908,0
16412.0,-0.635613273264899,-0.1374494972712878,-0.16907924256052764,0
16413.0,-0.8189774692183612,-0.43593396293935766,-0.19225576674317144,0
16414.0,-0.24851108180758982,-0.2369443191606444,-0.17286508204803047,0
16415.0,1.299897684021647,-0.33643914105000106,-0.16446554425209134,1
16416.0,-0.6661739725904761,0.06154014650742545,0.0011050456667711667,0
16417.0,0.3728898044791433,-0.43593396293935766,-0.21857463164186902,0
16418.0,-0.4828097766370138,-0.33643914105000106,-0.17607553029828876,0
16419.0,1.238776285370493,-0.33643914105000106,-0.16346741659564673,1
16420.0,-0.605052573939322,-0.43593396293935766,-0.2139597590656016,0
